city,distance,through
KAB. ACEH BARAT,1241.3263867051558,"[110, 111, 112, 0]"
KAB. ACEH BARAT DAYA,1361.018183338324,"[110, 111, 112, 0, 1]"
KAB. ACEH BESAR,1397.6139280637626,"[110, 111, 74, 73, 67, 3, 2]"
KAB. ACEH JAYA,1321.310454726664,"[110, 111, 74, 73, 67, 3]"
KAB. ACEH SELATAN,1083.9230956501099,"[110, 111, 74, 73, 72, 5, 4]"
KAB. ACEH SINGKIL,963.2523707095285,"[110, 111, 74, 73, 72, 5]"
KAB. ACEH TAMIANG,1107.8678318819564,"[110, 109, 59, 6]"
KAB. ACEH TENGAH,1207.2425062549128,"[110, 111, 74, 73, 67, 8, 7]"
KAB. ACEH TENGGARA,1048.4344807733312,"[110, 111, 74, 73, 67, 8]"
KAB. ACEH TIMUR,1154.8897065970086,"[110, 109, 9]"
KAB. ACEH UTARA,1221.4798406854964,"[110, 109, 9, 10]"
KAB. BENER MERIAH,1252.8522690073557,"[110, 111, 74, 73, 71, 11]"
KAB. BIREUEN,1268.8394379968945,"[110, 111, 112, 13, 12]"
KAB. GAYO LUES,1119.6322772970025,"[110, 111, 112, 13]"
KAB. NAGAN RAYA,1216.7271143820212,"[110, 111, 112, 13, 14]"
KAB. PIDIE,1331.8706048730605,"[110, 111, 74, 16, 15]"
KAB. PIDIE JAYA,1302.33920824048,"[110, 111, 74, 16]"
KAB. SIMEULUE,1098.744095694064,"[110, 111, 112, 17]"
KOTA BANDA ACEH,1430.9334658786431,"[110, 111, 112, 17, 18]"
KOTA LANGSA,1309.932562837935,"[110, 132, 133, 19]"
KOTA LHOKSEUMAWE,1295.5174844035755,"[110, 111, 74, 73, 67, 8, 7, 20]"
KOTA SABANG,1449.3906908868162,"[110, 111, 74, 73, 67, 3, 2, 21]"
KOTA SUBULUSSALAM,1077.1022262243678,"[110, 84, 83, 22]"
KAB. ASAHAN,1155.0909936231567,"[110, 111, 74, 51, 50, 23]"
KAB. BATUBARA,1149.4673327574214,"[110, 111, 74, 63, 24]"
KAB. DAIRI,1075.0231244780373,"[110, 84, 30, 29, 25]"
KAB. DELI SERDANG,997.9751202232497,"[110, 111, 74, 51, 26]"
KAB. HUMBANG HASUNDUTAN,1012.1341718021123,"[110, 84, 85, 27]"
KAB. KARO,1055.6392915603224,"[110, 84, 30, 28]"
KAB. LABUHANBATU,855.5316840564315,"[110, 84, 30, 29]"
KAB. LABUHANBATU SELATAN,803.9261186006918,"[110, 84, 30]"
KAB. LABUHANBATU UTARA,869.3003142874866,"[110, 84, 30, 31]"
KAB. LANGKAT,1102.7880747374543,"[110, 84, 32]"
KAB. MANDAILING NATAL,905.7535720891171,"[110, 111, 74, 63, 33]"
KAB. NIAS,891.5779469842792,"[110, 111, 61, 62, 34]"
KAB. NIAS BARAT,921.7040674831252,"[110, 111, 61, 62, 34, 35]"
KAB. NIAS SELATAN,972.94181562299,"[110, 111, 61, 62, 34, 35, 36]"
KAB. NIAS UTARA,1055.9813634063337,"[110, 111, 61, 62, 34, 35, 36, 37]"
KAB. PADANG LAWAS,886.1877909376742,"[110, 132, 133, 38]"
KAB. PADANG LAWAS UTARA,842.6161866647179,"[110, 84, 39]"
KAB. PAKPAK BHARAT,975.7591944191122,"[110, 111, 74, 51, 41, 40]"
KAB. SAMOSIR,911.0895822491515,"[110, 111, 74, 51, 41]"
KAB. SERDANG BEDAGAI,995.3190750803889,"[110, 111, 74, 51, 41, 42]"
