city,distance,through
KAB. ACEH BARAT,3585.7063225746474,"[463, 357, 1, 0]"
KAB. ACEH BARAT DAYA,3466.0145259414794,"[463, 357, 1]"
KAB. ACEH BESAR,3716.30936814501,"[463, 357, 1, 2]"
KAB. ACEH JAYA,3698.611375045431,"[463, 365, 347, 4, 3]"
KAB. ACEH SELATAN,3448.146193285793,"[463, 365, 347, 4]"
KAB. ACEH SINGKIL,3521.256546751062,"[463, 357, 137, 66, 5]"
KAB. ACEH TAMIANG,3558.902013770247,"[463, 428, 427, 426, 6]"
KAB. ACEH TENGAH,3454.5469200917423,"[463, 26, 7]"
KAB. ACEH TENGGARA,3420.0303841505574,"[463, 363, 362, 8]"
KAB. ACEH TIMUR,3551.742977640761,"[463, 471, 472, 346, 345, 9]"
KAB. ACEH UTARA,3516.428100687457,"[463, 363, 10]"
KAB. BENER MERIAH,3549.3473728492745,"[463, 327, 328, 11]"
KAB. BIREUEN,3520.6207575782028,"[463, 13, 12]"
KAB. GAYO LUES,3371.4135968783107,"[463, 13]"
KAB. NAGAN RAYA,3468.5084339633295,"[463, 13, 14]"
KAB. PIDIE,3585.8384736909907,"[463, 26, 16, 15]"
KAB. PIDIE JAYA,3556.30707705841,"[463, 26, 16]"
KAB. SIMEULUE,3522.8949037420844,"[463, 55, 17]"
KOTA BANDA ACEH,3708.465087807441,"[463, 365, 97, 19, 18]"
KOTA LANGSA,3391.3054322413345,"[463, 365, 97, 19]"
KOTA LHOKSEUMAWE,3461.4522095796888,"[463, 471, 20]"
KOTA SABANG,3677.599749348367,"[463, 471, 20, 21]"
KOTA SUBULUSSALAM,3349.634063869222,"[463, 357, 23, 22]"
KAB. ASAHAN,3158.4196589775665,"[463, 357, 23]"
KAB. BATUBARA,3200.7522367779206,"[463, 357, 23, 24]"
KAB. DAIRI,3295.446833554776,"[463, 55, 28, 25]"
KAB. DELI SERDANG,3217.7876105452674,"[463, 26]"
KAB. HUMBANG HASUNDUTAN,3268.6504715219357,"[463, 357, 29, 27]"
KAB. KARO,3269.0157994913643,"[463, 55, 28]"
KAB. LABUHANBATU,3090.3469432316915,"[463, 357, 29]"
KAB. LABUHANBATU SELATAN,3125.534969821674,"[463, 428, 30]"
KAB. LABUHANBATU UTARA,3190.909165508469,"[463, 428, 30, 31]"
KAB. LANGKAT,3428.385067566883,"[463, 428, 30, 31, 32]"
KAB. MANDAILING NATAL,3234.518082606849,"[463, 428, 318, 88, 33]"
KAB. NIAS,3371.3533387556267,"[463, 357, 79, 62, 34]"
KAB. NIAS BARAT,3390.2191112921555,"[463, 357, 49, 35]"
KAB. NIAS SELATAN,3441.4568594320203,"[463, 357, 49, 35, 36]"
KAB. NIAS UTARA,3494.925980393623,"[463, 363, 362, 39, 38, 37]"
KAB. PADANG LAWAS,3225.2626115656185,"[463, 363, 362, 39, 38]"
KAB. PADANG LAWAS UTARA,3170.693126563143,"[463, 363, 362, 39]"
KAB. PAKPAK BHARAT,3315.502564138718,"[463, 471, 40]"
KAB. SAMOSIR,3369.009055549507,"[463, 363, 320, 43, 42, 41]"
KAB. SERDANG BEDAGAI,3284.77956271827,"[463, 363, 320, 43, 42]"
KAB. SIMALUNGUN,3237.8934971054828,"[463, 363, 320, 43]"
KAB. TAPANULI SELATAN,3177.58575826256,"[463, 357, 79, 44]"
KAB. TAPANULI TENGAH,3248.2299699891837,"[463, 357, 79, 44, 45]"
KAB. TAPANULI UTARA,3293.2456786006805,"[463, 357, 79, 78, 46]"
KAB. TOBA SAMOSIR,3332.722539167197,"[463, 386, 387, 47]"
KOTA BINJAI,3356.478447135583,"[463, 363, 320, 43, 52, 48]"
KOTA GUNUNGSITOLI,3356.847855912712,"[463, 357, 49]"
KOTA MEDAN,3295.832474821001,"[463, 357, 23, 50]"
KOTA PADANGSIDEMPUAN,3312.215696201675,"[463, 386, 387, 51]"
KOTA PEMATANGSIANTAR,3261.275183246379,"[463, 363, 320, 43, 52]"
KOTA SIBOLGA,3300.025944145517,"[463, 357, 79, 78, 53]"
KOTA TANJUNGBALAI,3185.3013846390068,"[463, 428, 54]"
KOTA TEBING TINGGI,3167.0258073669697,"[463, 55]"
KAB. AGAM,3185.153674428676,"[463, 471, 142, 57, 56]"
KAB. DHARMASRAYA,2996.338834441567,"[463, 471, 142, 57]"
KAB. KEPULAUAN MENTAWAI,3209.577036876585,"[463, 365, 347, 58]"
KAB. LIMA PULUH KOTA,3055.5003077860947,"[463, 471, 322, 59]"
KAB. PADANG PARIAMAN,3133.602712112246,"[463, 471, 322, 59, 60]"
KAB. PASAMAN,3082.203372992373,"[463, 357, 79, 61]"
KAB. PASAMAN BARAT,3139.9741903249624,"[463, 357, 79, 62]"
KAB. PESISIR SELATAN,3076.44569389393,"[463, 471, 472, 346, 345, 63]"
KAB. SIJUNJUNG,3043.9900553944376,"[463, 357, 137, 138, 103, 65, 64]"
KAB. SOLOK,3005.0657616101316,"[463, 357, 137, 138, 103, 65]"
KAB. SOLOK SELATAN,2957.898126262708,"[463, 357, 137, 66]"
KAB. TANAH DATAR,3069.335860270797,"[463, 357, 68, 67]"
KOTA BUKITTINGGI,3040.463028848876,"[463, 357, 68]"
KOTA PADANG,3078.0635213952974,"[463, 428, 318, 69]"
KOTA PADANGPANJANG,3126.204179831406,"[463, 363, 362, 71, 70]"
KOTA PARIAMAN,3090.840477910504,"[463, 363, 362, 71]"
KOTA PAYAKUMBUH,3116.152433143623,"[463, 471, 322, 74, 73, 72]"
KOTA SAWAHLUNTO,3064.3936442239915,"[463, 471, 322, 74, 73]"
KOTA SOLOK,3049.9495723637147,"[463, 471, 322, 74]"
KAB. BENGKALIS,3175.247734215321,"[463, 408, 340, 341, 76, 75]"
KAB. INDRAGIRI HILIR,2944.1513186421475,"[463, 408, 340, 341, 76]"
