city,distance,through
KAB. ACEH BARAT,854.9968447329043,"[71, 73, 74, 51, 0]"
KAB. ACEH BARAT DAYA,974.6886413660725,"[71, 73, 74, 51, 0, 1]"
KAB. ACEH BESAR,901.6690267586478,"[71, 70, 4, 3, 2]"
KAB. ACEH JAYA,825.3655534215491,"[71, 70, 4, 3]"
KAB. ACEH SELATAN,574.9003716619108,"[71, 70, 4]"
KAB. ACEH SINGKIL,492.181822977353,"[71, 72, 5]"
KAB. ACEH TAMIANG,621.7479957258792,"[71, 70, 6]"
KAB. ACEH TENGAH,741.200860340077,"[71, 72, 7]"
KAB. ACEH TENGGARA,625.5679521404368,"[71, 73, 67, 8]"
KAB. ACEH TIMUR,760.8461238127288,"[71, 73, 67, 8, 9]"
KAB. ACEH UTARA,733.0590383273852,"[71, 11, 10]"
KAB. BENER MERIAH,693.9378366278845,"[71, 11]"
KAB. BIREUEN,744.9330102015061,"[71, 11, 12]"
KAB. GAYO LUES,632.2749532878673,"[71, 70, 13]"
KAB. NAGAN RAYA,729.3697903728861,"[71, 70, 13, 14]"
KAB. PIDIE,851.3951524570696,"[71, 70, 13, 14, 15]"
KAB. PIDIE JAYA,872.3155833635469,"[71, 70, 30, 26, 16]"
KAB. SIMEULUE,840.8531355153893,"[71, 73, 58, 17]"
KOTA BANDA ACEH,952.6413224559867,"[71, 70, 6, 18]"
KOTA LANGSA,932.9658887900421,"[71, 70, 30, 28, 20, 19]"
KOTA LHOKSEUMAWE,811.4946673096653,"[71, 70, 30, 28, 20]"
KOTA SABANG,953.4457895817013,"[71, 70, 4, 3, 2, 21]"
KOTA SUBULUSSALAM,619.9613723992586,"[71, 70, 30, 29, 27, 22]"
KAB. ASAHAN,752.2465372047286,"[71, 70, 30, 29, 25, 24, 23]"
KAB. BATUBARA,709.9139594043745,"[71, 70, 30, 29, 25, 24]"
KAB. DAIRI,568.5537879910412,"[71, 70, 30, 29, 25]"
KAB. DELI SERDANG,533.7961168504044,"[71, 70, 30, 26]"
KAB. HUMBANG HASUNDUTAN,527.3658758596794,"[71, 70, 30, 29, 27]"
KAB. KARO,549.1699550733262,"[71, 70, 30, 28]"
KAB. LABUHANBATU,349.0623475694353,"[71, 70, 30, 29]"
KAB. LABUHANBATU SELATAN,297.4567821136956,"[71, 70, 30]"
KAB. LABUHANBATU UTARA,362.8309778004904,"[71, 70, 30, 31]"
KAB. LANGKAT,600.3068798589047,"[71, 70, 30, 31, 32]"
KAB. MANDAILING NATAL,511.7751871767766,"[71, 73, 74, 63, 33]"
KAB. NIAS,462.58852282642897,"[71, 70, 69, 34]"
KAB. NIAS BARAT,492.714643325275,"[71, 70, 69, 34, 35]"
KAB. NIAS SELATAN,543.9523914651398,"[71, 70, 69, 34, 35, 36]"
