city,distance,through
KAB. ACEH BARAT,828.530275485328,"[28, 25, 26, 51, 0]"
KAB. ACEH BARAT DAYA,780.5438570316011,"[28, 20, 21, 2, 1]"
KAB. ACEH BESAR,530.2490148280707,"[28, 20, 21, 2]"
KAB. ACEH JAYA,606.5524881651695,"[28, 20, 21, 2, 3]"
KAB. ACEH SELATAN,802.8527471244566,"[28, 25, 26, 7, 6, 5, 4]"
KAB. ACEH SINGKIL,682.1820221838752,"[28, 25, 26, 7, 6, 5]"
KAB. ACEH TAMIANG,473.2982609932254,"[28, 25, 26, 7, 6]"
KAB. ACEH TENGAH,341.6207357574482,"[28, 25, 26, 7]"
KAB. ACEH TENGGARA,500.42876123902965,"[28, 25, 26, 7, 8]"
KAB. ACEH TIMUR,635.7069329113217,"[28, 25, 26, 7, 8, 9]"
KAB. ACEH UTARA,604.1471108957751,"[28, 25, 14, 13, 12, 11, 10]"
KAB. BENER MERIAH,565.0259091962744,"[28, 25, 14, 13, 12, 11]"
KAB. BIREUEN,514.0307356226527,"[28, 25, 14, 13, 12]"
KAB. GAYO LUES,364.82357492276077,"[28, 25, 14, 13]"
KAB. NAGAN RAYA,267.728737837742,"[28, 25, 14]"
KAB. PIDIE,389.75409992192544,"[28, 25, 14, 15]"
KAB. PIDIE JAYA,419.285496554506,"[28, 25, 14, 15, 16]"
KAB. SIMEULUE,457.859088499509,"[28, 55, 17]"
KOTA BANDA ACEH,700.9555892828221,"[28, 20, 19, 18]"
KOTA LANGSA,383.79593371671587,"[28, 20, 19]"
KOTA LHOKSEUMAWE,262.3247122363391,"[28, 20]"
KOTA SABANG,478.47225200501714,"[28, 20, 21]"
KOTA SUBULUSSALAM,198.99493449867634,"[28, 27, 22]"
KAB. ASAHAN,210.12378327709905,"[28, 25, 24, 23]"
KAB. BATUBARA,167.791205476745,"[28, 25, 24]"
KAB. DAIRI,26.43103406341165,"[28, 25]"
KAB. DELI SERDANG,104.86142621097326,"[28, 25, 26]"
KAB. HUMBANG HASUNDUTAN,106.39943795909706,"[28, 27]"
KAB. KARO,0.0,[28]
KAB. LABUHANBATU,227.9118482122616,"[28, 29]"
KAB. LABUHANBATU SELATAN,251.71317295963053,"[28, 30]"
KAB. LABUHANBATU UTARA,317.0873686464253,"[28, 30, 31]"
KAB. LANGKAT,554.5632707048396,"[28, 30, 31, 32]"
KAB. MANDAILING NATAL,437.8147130322667,"[28, 25, 38, 39, 33]"
KAB. NIAS,280.63096308188915,"[28, 25, 49, 35, 34]"
KAB. NIAS BARAT,250.5048425830431,"[28, 25, 49, 35]"
KAB. NIAS SELATAN,301.7425907229079,"[28, 25, 49, 35, 36]"
KAB. NIAS UTARA,384.78213850625156,"[28, 25, 49, 35, 36, 37]"
KAB. PADANG LAWAS,286.01856094771216,"[28, 25, 38]"
KAB. PADANG LAWAS UTARA,340.5880459501879,"[28, 25, 38, 39]"
KAB. PAKPAK BHARAT,529.0466155964845,"[28, 25, 38, 39, 40]"
KAB. SAMOSIR,490.64462808923474,"[28, 25, 26, 51, 41]"
KAB. SERDANG BEDAGAI,548.327468241107,"[28, 25, 38, 39, 43, 42]"
KAB. SIMALUNGUN,501.4414026283198,"[28, 25, 38, 39, 43]"
