city,distance,through
KAB. ACEH BARAT,955.3145021383707,"[79, 62, 0]"
KAB. ACEH BARAT DAYA,1075.006298771539,"[79, 62, 0, 1]"
KAB. ACEH BESAR,1065.599522056768,"[79, 78, 4, 3, 2]"
KAB. ACEH JAYA,989.2960487196692,"[79, 78, 4, 3]"
KAB. ACEH SELATAN,738.8308669600308,"[79, 78, 4]"
KAB. ACEH SINGKIL,788.6455379515371,"[79, 80, 74, 73, 72, 5]"
KAB. ACEH TAMIANG,872.5898459791297,"[79, 61, 59, 6]"
KAB. ACEH TENGAH,950.7166456718742,"[79, 80, 7]"
KAB. ACEH TENGGARA,873.8276480153398,"[79, 80, 74, 73, 67, 8]"
KAB. ACEH TIMUR,973.5633869551818,"[79, 44, 43, 42, 11, 10, 9]"
KAB. ACEH UTARA,906.9732528666942,"[79, 44, 43, 42, 11, 10]"
KAB. BENER MERIAH,867.8520511671935,"[79, 44, 43, 42, 11]"
KAB. BIREUEN,872.0081695555501,"[79, 44, 12]"
KAB. GAYO LUES,871.4940065267548,"[79, 80, 13]"
KAB. NAGAN RAYA,952.9100067012994,"[79, 80, 14]"
KAB. PIDIE,1012.2425782273126,"[79, 78, 53, 16, 15]"
KAB. PIDIE JAYA,982.7111815947321,"[79, 78, 53, 16]"
KAB. SIMEULUE,908.0541173047554,"[79, 61, 59, 17]"
KOTA BANDA ACEH,1196.7811689650694,"[79, 78, 84, 39, 18]"
KOTA LANGSA,984.9433931382009,"[79, 44, 45, 20, 19]"
KOTA LHOKSEUMAWE,863.4721716578241,"[79, 44, 45, 20]"
KOTA SABANG,1079.6197114265021,"[79, 44, 45, 20, 21]"
KOTA SUBULUSSALAM,780.2363797164168,"[79, 78, 84, 83, 22]"
KAB. ASAHAN,961.8500271837739,"[79, 78, 84, 30, 29, 25, 24, 23]"
KAB. BATUBARA,919.5174493834198,"[79, 78, 84, 30, 29, 25, 24]"
KAB. DAIRI,778.1572779700865,"[79, 78, 84, 30, 29, 25]"
KAB. DELI SERDANG,743.3996068294496,"[79, 78, 84, 30, 26]"
KAB. HUMBANG HASUNDUTAN,715.2683252941613,"[79, 78, 84, 85, 27]"
KAB. KARO,758.7734450523714,"[79, 78, 84, 30, 28]"
KAB. LABUHANBATU,558.6658375484806,"[79, 78, 84, 30, 29]"
KAB. LABUHANBATU SELATAN,507.06027209274083,"[79, 78, 84, 30]"
KAB. LABUHANBATU UTARA,572.4344677795356,"[79, 78, 84, 30, 31]"
KAB. LANGKAT,682.8390875185773,"[79, 44, 45, 32]"
KAB. MANDAILING NATAL,642.9770072388458,"[79, 78, 84, 39, 33]"
KAB. NIAS,577.5247511047221,"[79, 62, 34]"
KAB. NIAS BARAT,607.6508716035681,"[79, 62, 34, 35]"
KAB. NIAS SELATAN,658.888619743433,"[79, 62, 34, 35, 36]"
KAB. NIAS UTARA,741.9281675267766,"[79, 62, 34, 35, 36, 37]"
KAB. PADANG LAWAS,600.3198251592427,"[79, 78, 84, 39, 38]"
KAB. PADANG LAWAS UTARA,545.7503401567669,"[79, 78, 84, 39]"
KAB. PAKPAK BHARAT,734.2089098030635,"[79, 78, 84, 39, 40]"
KAB. SAMOSIR,670.6234628067134,"[79, 44, 43, 42, 41]"
KAB. SERDANG BEDAGAI,586.393969975476,"[79, 44, 43, 42]"
KAB. SIMALUNGUN,539.5079043626888,"[79, 44, 43]"
KAB. TAPANULI SELATAN,383.75717061165534,"[79, 44]"
KAB. TAPANULI TENGAH,454.401382338279,"[79, 44, 45]"
KAB. TAPANULI UTARA,499.4170909497761,"[79, 78, 46]"
KAB. TOBA SAMOSIR,539.0909631664806,"[79, 78, 46, 47]"
KOTA BINJAI,658.0928543927889,"[79, 44, 43, 52, 48]"
KOTA GUNUNGSITOLI,641.0221269830117,"[79, 62, 34, 35, 49]"
KOTA MEDAN,843.0713450217308,"[79, 80, 74, 51, 50]"
KOTA PADANGSIDEMPUAN,587.0339175390786,"[79, 80, 74, 51]"
KOTA PEMATANGSIANTAR,562.8895905035852,"[79, 44, 43, 52]"
KOTA SIBOLGA,506.1973564946124,"[79, 78, 53]"
KOTA TANJUNGBALAI,683.2954977279263,"[79, 78, 53, 54]"
KOTA TEBING TINGGI,765.0322453994845,"[79, 78, 53, 54, 55]"
KAB. AGAM,647.6105948077488,"[79, 80, 81, 57, 56]"
KAB. DHARMASRAYA,458.79575482064024,"[79, 80, 81, 57]"
KAB. KEPULAUAN MENTAWAI,492.33697759750316,"[79, 78, 58]"
KAB. LIMA PULUH KOTA,331.5625022294328,"[79, 61, 59]"
KAB. PADANG PARIAMAN,374.76196012254394,"[79, 61, 60]"
KAB. PASAMAN,288.37478534146834,"[79, 61]"
KAB. PASAMAN BARAT,346.1456026740578,"[79, 62]"
KAB. PESISIR SELATAN,408.9175032370721,"[79, 80, 74, 63]"
KAB. SIJUNJUNG,528.2243972088683,"[79, 80, 74, 63, 64]"
KAB. SOLOK,493.19213814098316,"[79, 80, 74, 63, 65]"
KAB. SOLOK SELATAN,473.4846251645395,"[79, 80, 74, 73, 67, 66]"
KAB. TANAH DATAR,344.98961650338595,"[79, 80, 74, 73, 67]"
KOTA BUKITTINGGI,373.86244792530687,"[79, 80, 74, 73, 67, 68]"
KOTA PADANG,445.48111247951243,"[79, 80, 74, 73, 67, 68, 69]"
KOTA PADANGPANJANG,419.67130154238185,"[79, 80, 74, 73, 71, 70]"
KOTA PARIAMAN,384.3075996214799,"[79, 80, 74, 73, 71]"
KOTA PAYAKUMBUH,368.0424366678231,"[79, 80, 74, 73, 72]"
KOTA SAWAHLUNTO,316.28364774819147,"[79, 80, 74, 73]"
KOTA SOLOK,301.8395758879146,"[79, 80, 74]"
KAB. BENGKALIS,569.0213692287439,"[79, 80, 74, 75]"
KAB. INDRAGIRI HILIR,449.318445193132,"[79, 78, 77, 76]"
KAB. INDRAGIRI HULU,344.5077771737301,"[79, 78, 77]"
KAB. KAMPAR,188.27403020052662,"[79, 78]"
KAB. KEPULAUAN MERANTI,0.0,[79]
KAB. KUANTAN SINGINGI,197.7026987552501,"[79, 80]"
KAB. PELALAWAN,301.8830935863341,"[79, 80, 81]"
KAB. ROKAN HILIR,522.1034906155628,"[79, 78, 84, 83, 82]"
KAB. ROKAN HULU,443.7815555553799,"[79, 78, 84, 83]"
KAB. SIAK,290.6299023306584,"[79, 78, 84]"
KOTA DUMAI,395.45316416814967,"[79, 78, 84, 85]"
KOTA PEKANBARU,524.492235210211,"[79, 78, 84, 85, 86]"
KAB. BINTAN,642.9858951389768,"[79, 99, 87]"
KAB. KARIMUN,566.0703986406411,"[79, 108, 88]"
KAB. KEPULAUAN ANAMBAS,926.4879896163104,"[79, 108, 88, 89]"
KAB. LINGGA,1313.8426576453535,"[79, 145, 144, 143, 90]"
KAB. NATUNA,1213.7737360588153,"[79, 108, 93, 92, 91]"
KOTA BATAM,648.8315184113474,"[79, 108, 93, 92]"
KOTA TANJUNG PINANG,597.1836183473588,"[79, 108, 93]"
PULAU TAMBELAN KAB. BINTAN,915.884200498648,"[79, 108, 93, 94]"
PEKAJANG KAB. LINGGA,1144.2844655392237,"[79, 78, 58, 95]"
PULAU SERASAN KAB. NATUNA,1402.0984354103648,"[79, 108, 107, 323, 96]"
PULAU MIDAI KAB. NATUNA,1325.4790401336654,"[79, 80, 74, 73, 71, 97]"
PULAU LAUT KAB. NATUNA,1192.8828037252588,"[79, 99, 98]"
KAB. BATANGHARI,295.9695211474135,"[79, 99]"
KAB. BUNGO,428.7413537620936,"[79, 99, 100]"
KAB. KERINCI,485.53581580338755,"[79, 99, 100, 101]"
KAB. MERANGIN,555.0116658072993,"[79, 99, 100, 101, 102]"
KAB. MUARO JAMBI,721.6945464899051,"[79, 108, 107, 104, 103]"
KAB. SAROLANGUN,571.6534762328304,"[79, 108, 107, 104]"
KAB. TANJUNG JABUNG BARAT,693.7093197664678,"[79, 108, 107, 106, 105]"
KAB. TANJUNG JABUNG TIMUR,611.461717452857,"[79, 108, 107, 106]"
KAB. TEBO,446.53647419398817,"[79, 108, 107]"
KOTA JAMBI,300.4270759914327,"[79, 108]"
KOTA SUNGAI PENUH,552.0741750157348,"[79, 108, 109]"
KAB. BENGKULU SELATAN,778.2859845338205,"[79, 80, 74, 111, 110]"
KAB. BENGKULU TENGAH,678.3836416608146,"[79, 80, 74, 111]"
KAB. BENGKULU UTARA,744.5128581186052,"[79, 80, 74, 111, 112]"
KAB. KAUR,808.2084517372618,"[79, 80, 74, 113]"
KAB. KEPAHIANG,687.3760161244415,"[79, 80, 74, 114]"
KAB. LEBONG,671.0282276463272,"[79, 108, 116, 115]"
KAB. MUKOMUKO,568.5209903774817,"[79, 108, 116]"
KAB. REJANG LEBONG,655.9176553755686,"[79, 108, 125, 118, 117]"
KAB. SELUMA,589.5498590978123,"[79, 108, 125, 118]"
KOTA BENGKULU,647.3368792720121,"[79, 108, 125, 118, 119]"
KAB. BANYUASIN,863.2307152096923,"[79, 99, 100, 101, 120]"
